timestamp,value
"20250513_153325","6348.145833333334"
"20250513_153334","7996.369018798945"
"20250513_153342","7991.158593598882"
"20250513_153350","8489.93656290961"
"20250513_153358","8385.443835471404"
"20250513_153405","8331.306207690071"
"20250513_153411","7652.451431623425"
"20250513_153417","7131.738598809265"
"20250513_153424","8863.206619833463"
"20250513_153430","8901.478052805673"
"20250513_153436","7339.9566610318525"
"20250513_153443","9018.773932627755"
"20250513_153449","8098.811309940726"
"20250513_153456","10128.712372032227"
"20250513_153502","10357.952129988927"
"20250513_153509","10533.838522830436"
"20250513_153515","10665.4562655971"
"20250513_153521","10772.764982457842"
"20250513_153528","8970.506963670152"
"20250513_153534","9922.537038361075"
"20250513_153540","11365.921193776521"
"20250513_153547","9853.738091426982"
"20250513_153553","11247.670850851558"
"20250513_153559","10289.643710944301"
"20250513_153606","11520.444753288612"
"20250513_153612","12522.955578965131"
"20250513_153618","10213.860381733468"
"20250513_153625","11537.785427923389"
"20250513_153631","10910.89041209071"
"20250513_153637","11253.01590008096"
"20250513_153643","12949.554689471543"
"20250513_153650","12112.780067758495"
"20250513_153656","11764.760885416796"
"20250513_153702","11390.023121482209"
"20250513_153709","12525.354532034762"
"20250513_153715","12852.995333280309"
"20250513_153721","11064.40877814504"
"20250513_153728","10311.263489780486"
"20250513_153734","9455.228684137312"
"20250513_153740","11100.830020728607"
"20250513_153746","10297.94434466794"
"20250513_153753","10364.004253858468"
"20250513_153759","8258.404024171497"
"20250513_153805","9144.04938378008"
"20250513_153812","10677.05325876453"
"20250513_153818","9629.250714563215"
"20250513_153824","10476.67909865902"
