timestamp,value
"20250511_152629","30062251.26525494"
"20250511_152636","25963788.05734708"
"20250511_152643","28302520.339135673"
"20250511_152650","32149995.446265623"
"20250511_152657","28517790.591893822"
"20250511_152705","27848555.277767602"
"20250511_152713","27730835.041200276"
"20250511_152720","30598153.000614125"
"20250511_152727","27255029.822085906"
"20250511_152734","29014987.70398921"
"20250511_152742","30756629.726631988"
"20250511_152748","28757218.003202368"
"20250511_152755","32651409.888420317"
"20250511_152802","33484753.024866357"
"20250511_152809","31466576.676907126"
"20250511_152816","24937872.480476633"
