timestamp,value
"20250511_161036","0.6666666666666666"
"20250511_161042","0.5054908901967641"
"20250511_161048","0.5"
"20250511_161054","0.4444444444444444"
"20250511_161100","0.6665554055776711"
"20250511_161106","0.7012885772826225"
"20250511_161112","0.7345492623846417"
"20250511_161117","0.71079462030499"
"20250511_161123","0.486338314616677"
"20250511_161129","0.5903029327322976"
"20250511_161135","0.5003297627982078"
"20250511_161141","0.23648996648423914"
"20250511_161147","0.2800050910016546"
"20250511_161153","0.23298523609520172"
