timestamp,value
"20250511_155134","1.218181818181818"
"20250511_155134","1.2325937770670932"
"20250511_155140","1.2545454545454544"
"20250511_155140","1.2325937770670932"
"20250511_155146","1.2545454545454544"
"20250511_155146","1.2325937770670932"
"20250511_155151","1.2"
"20250511_155151","1.2325937770670932"
"20250511_155158","1.2545454545454544"
"20250511_155158","1.2340737775998933"
"20250511_155204","1.218181818181818"
"20250511_155204","1.2340737775998933"
"20250511_155210","1.218181818181818"
"20250511_155210","1.2340737775998933"
"20250511_155216","1.2545454545454544"
"20250511_155216","1.2340737775998933"
"20250511_155222","1.2"
"20250511_155222","1.2340737775998933"
"20250511_155228","1.2545454545454544"
"20250511_155228","1.2333333333333334"
"20250511_155234","1.218181818181818"
"20250511_155234","1.2333333333333334"
"20250511_155241","1.218181818181818"
"20250511_155241","1.2333333333333334"
"20250511_155247","1.2545454545454544"
"20250511_155247","1.2333333333333334"
"20250511_155253","1.2"
"20250511_155253","1.2333333333333334"
"20250511_155259","1.2545454545454544"
"20250511_155259","1.2333333333333334"
"20250511_155305","1.2545454545454544"
"20250511_155305","1.2333333333333334"
"20250511_155311","1.218181818181818"
"20250511_155311","1.2333333333333334"
"20250511_155317","1.2545454545454544"
"20250511_155317","1.2333333333333334"
"20250511_155324","1.2"
"20250511_155324","1.2333333333333336"
"20250511_155330","1.2545454545454544"
"20250511_155330","1.2333333333333334"
"20250511_155336","1.2544998363695867"
"20250511_155336","1.2333333333333334"
"20250511_155342","1.218181818181818"
"20250511_155342","1.2333333333333334"
"20250511_155348","1.2545454545454544"
"20250511_155348","1.2333333333333334"
"20250511_155355","1.2"
"20250511_155355","1.2333333333333334"
"20250511_155401","1.218181818181818"
"20250511_155401","1.2333333333333334"
