timestamp,value
"20250511_153506","56141254.41409222"
"20250511_153512","50307241.754766755"
"20250511_153520","59238977.92766094"
"20250511_153528","58776752.2911909"
"20250511_153535","58436471.42901311"
"20250511_153542","50656116.33191153"
"20250511_153549","40454242.197982974"
"20250511_153556","33397984.82622182"
"20250511_153603","25485336.62146833"
"20250511_153610","14074868.13289784"
"20250511_153616","7485385.011693909"
"20250511_153623","387579.63130455324"
"20250511_153630","692.9483760075422"
"20250511_153637","577.6249009934559"
