timestamp,value
"20250511_150146","66183168"
"20250511_150152","66183168"
"20250511_150159","66183168"
"20250511_150205","66166784"
"20250511_150211","66183168"
"20250511_150218","66183168"
"20250511_150224","66183168"
"20250511_150230","66166784"
"20250511_150237","66166784"
"20250511_150243","66166784"
"20250511_150249","66166784"
"20250511_150256","66183168"
"20250511_150302","66183168"
"20250511_150308","66183168"
"20250511_150314","66183168"
"20250511_150321","66183168"
"20250511_150327","66183168"
"20250511_150334","66183168"
"20250511_150340","66183168"
"20250511_150347","66183168"
"20250511_150353","66150400"
"20250511_150359","66150400"
"20250511_150405","66166784"
"20250511_150412","66183168"
"20250511_150418","66183168"
"20250511_150425","66183168"
"20250511_150431","66183168"
"20250511_150437","66183168"
"20250511_150444","66183168"
"20250511_150450","66166784"
