timestamp,value
"20250510_184114","80.07870655806107"
"20250510_184120","78.91027401782901"
"20250510_184126","78.79860125116075"
"20250510_184132","26781.323475192246"
"20250510_184138","26789.75599620749"
"20250510_184144","22115.476828136776"
"20250510_184150","23490.59264332196"
"20250510_184155","24210.348755818828"
"20250510_184201","24236.554859943506"
"20250510_184207","24810.80585726763"
"20250510_184213","23958.846155716983"
"20250510_184219","24321.040204801684"
"20250510_184225","23735.552285368027"
"20250510_184231","23224.382819062594"
"20250510_184237","21666.59871591072"
"20250510_184243","22285.019085684555"
"20250510_184249","22624.949512014293"
