timestamp,value
"20250510_172114","32288.037050477047"
"20250510_172120","28429.03818351058"
"20250510_172125","30936.922529016756"
"20250510_172131","28005.26272525526"
"20250510_172137","28256.247084864975"
"20250510_172143","24594.68461820438"
"20250510_172148","0"
"20250510_172154","0"
"20250510_172200","0"
"20250510_172206","0"
"20250510_172212","0"
"20250510_172217","0"
"20250510_172223","0"
"20250510_172229","0"
"20250510_172235","0"
"20250510_172241","0"
"20250510_172246","0"
"20250510_172252","0"
"20250510_172258","0"
"20250510_172304","0"
"20250510_172310","0"
