timestamp,value
"20250511_155407","1564072.7700071903"
"20250511_155414","1926705.7425718224"
"20250511_155420","2054510.1771711719"
"20250511_155427","1803070.2137797235"
"20250511_155434","2128795.1457082233"
"20250511_155440","2174745.67957202"
"20250511_155447","1911010.7877912868"
"20250511_155453","2071190.9731398148"
"20250511_155500","2592338.856851973"
"20250511_155506","2418734.9029832757"
"20250511_155512","2574727.268968879"
"20250511_155520","2627275.5108242515"
"20250511_155526","2609318.630507095"
"20250511_155533","2612076.524081954"
"20250511_155541","2433291.7815868948"
"20250511_155547","2186750.196087808"
"20250511_155554","1670763.866021633"
"20250511_155600","1576444.8581241018"
"20250511_155607","1190203.5872367932"
"20250511_155614","1151933.733151023"
"20250511_155620","703534.4454885081"
"20250511_155626","712530.0147087458"
