timestamp,value
"20250511_150146","0.0495580629546447"
"20250511_150152","0.007200933441953157"
"20250511_150159","0.002479117581631843"
"20250511_150205","0.0028237959969966476"
"20250511_150211","0.003241751936134417"
"20250511_150218","0.0029531896589719423"
"20250511_150224","0.0032678211139212667"
"20250511_150230","0.0032572142712362596"
"20250511_150237","0.0033091511524131166"
"20250511_150243","0.003487836883293489"
"20250511_150249","0.00337070861947335"
"20250511_150256","0.0028687297250642643"
"20250511_150302","0.0030827228593071814"
"20250511_150308","0.002830039762239309"
"20250511_150314","0.002328097233421988"
"20250511_150321","0.003192060114747418"
"20250511_150327","0.003019829708486515"
"20250511_150334","0.003585492924141325"
"20250511_150340","0.003925211450999052"
"20250511_150347","0.003936497765554105"
"20250511_150353","0.003810205751990617"
"20250511_150359","0.0038840004818269276"
"20250511_150405","0.003475232125460502"
"20250511_150412","0.0034601161937992606"
"20250511_150418","0.0029221100683446883"
"20250511_150425","0.0030034431029571872"
"20250511_150431","0.0031491610624970073"
"20250511_150437","0.002902055902398111"
"20250511_150444","0.0029427543045722473"
"20250511_150450","0.0033473728262040474"
