timestamp,value
"20250510_172131","105.80000000000001"
"20250510_172137","105.80000000000001"
"20250510_172143","204.80084292966563"
"20250510_172148","211.6304286189591"
"20250510_172154","277.44539472849016"
"20250510_172200","322.9825772289698"
"20250510_172206","363.25305190598675"
"20250510_172212","358.85967354180156"
"20250510_172217","314.50555629726875"
"20250510_172223","320.6208610767341"
"20250510_172229","346.3534883828601"
"20250510_172235","309.16857865798016"
"20250510_172241","316.8375992085655"
"20250510_172246","288.7774139031655"
"20250510_172252","334.5262290784216"
"20250510_172258","345.83615687326125"
"20250510_172304","374.0411326777751"
"20250510_172310","314.8505842629836"
