timestamp,value
"20250513_160358","13813373.795952413"
"20250513_160358","0"
"20250513_160358","0"
"20250513_160358","13871105.795266388"
"20250513_160358","0"
"20250513_160358","0"
"20250513_160407","12367345.993850606"
"20250513_160407","0"
"20250513_160407","0"
"20250513_160407","10832554.666666664"
"20250513_160407","0"
"20250513_160407","0"
"20250513_160414","14069340.68595488"
"20250513_160414","0"
"20250513_160414","0"
"20250513_160414","12326105.235749677"
"20250513_160414","0"
"20250513_160414","0"
"20250513_160422","13959816.006447213"
"20250513_160422","0"
"20250513_160422","0"
"20250513_160422","12597181.162163824"
"20250513_160422","0"
"20250513_160422","0"
"20250513_160429","13820575.729554202"
"20250513_160429","0"
"20250513_160429","0"
"20250513_160429","14030357.66093295"
"20250513_160429","0"
"20250513_160429","0"
"20250513_160436","12149460.815215157"
"20250513_160436","0"
"20250513_160436","0"
"20250513_160436","13567228.604645645"
"20250513_160436","0"
"20250513_160436","0"
"20250513_160442","12337854.03207957"
"20250513_160442","0"
"20250513_160442","0"
"20250513_160442","13708344.474505726"
"20250513_160442","0"
"20250513_160442","0"
"20250513_160449","11149673.2673316"
"20250513_160449","0"
"20250513_160449","0"
"20250513_160449","11924736.115592021"
"20250513_160449","0"
"20250513_160449","0"
"20250513_160455","15434465.64258677"
"20250513_160455","0"
"20250513_160455","0"
"20250513_160455","12952224.947109735"
"20250513_160455","0"
"20250513_160455","0"
"20250513_160501","17365894.848598793"
"20250513_160501","0"
"20250513_160501","0"
"20250513_160501","17150757.41559702"
"20250513_160501","0"
"20250513_160501","0"
"20250513_160507","14765670.469760016"
"20250513_160507","0"
"20250513_160507","0"
"20250513_160507","17851170.403874464"
"20250513_160507","0"
"20250513_160507","0"
"20250513_160514","15995688.887046631"
"20250513_160514","0"
"20250513_160514","0"
"20250513_160514","17400854.045982536"
"20250513_160514","0"
"20250513_160514","0"
"20250513_160520","20193375.887631685"
"20250513_160520","0"
"20250513_160520","0"
"20250513_160520","20576850.884546764"
"20250513_160520","0"
"20250513_160520","0"
"20250513_160526","21059823.376623373"
"20250513_160526","0"
"20250513_160526","0"
"20250513_160526","18206431.95739845"
"20250513_160526","0"
"20250513_160526","0"
"20250513_160533","20721619.435608763"
"20250513_160533","0"
"20250513_160533","0"
"20250513_160533","19715659.91886762"
"20250513_160533","0"
"20250513_160533","0"
"20250513_160539","19498620.27107834"
"20250513_160539","0"
"20250513_160539","0"
