timestamp,value
"20250510_171228","1703740.028471178"
"20250510_171233","824356.7510776942"
"20250510_171239","824356.7510776942"
"20250510_171245","824356.7510776942"
"20250510_171251","824356.7510776942"
"20250510_171256","824356.7510776942"
