timestamp,value
"20250510_184050","NaN"
"20250510_184056","NaN"
"20250510_184102","NaN"
"20250510_184108","NaN"
"20250510_184114","NaN"
"20250510_184120","NaN"
"20250510_184126","NaN"
"20250510_184132","NaN"
"20250510_184138","NaN"
"20250510_184144","NaN"
"20250510_184150","NaN"
"20250510_184155","NaN"
"20250510_184201","NaN"
"20250510_184207","NaN"
"20250510_184213","10532.571428571428"
"20250510_184219","48173.02559397539"
"20250510_184225","48973.388294928365"
"20250510_184231","51992.609392933424"
"20250510_184237","52301.64112539271"
"20250510_184243","52198.035944085896"
"20250510_184249","51005.32933950369"
