timestamp,value
"20250513_154858","40159981.41357137"
"20250513_154904","49604932.25207738"
"20250513_154911","47510226.32326399"
"20250513_154919","45574714.510736525"
"20250513_154926","45860316.154402494"
"20250513_154933","40009549.58783732"
"20250513_154940","33490544.349916182"
"20250513_154947","28138218.706265654"
"20250513_154954","32849680.291048884"
"20250513_155001","26381159.756792873"
"20250513_155009","31240972.005470585"
"20250513_155016","25447268.361013852"
"20250513_155023","29906456.99088964"
"20250513_155030","29678367.88496081"
"20250513_155037","24961467.30929554"
"20250513_155044","24880858.707527213"
"20250513_155052","26392801.31902086"
"20250513_155059","27465208.23137394"
"20250513_155107","23708583.23368162"
"20250513_155115","27712262.421368897"
"20250513_155121","27210619.876952417"
"20250513_155129","24107509.402230456"
"20250513_155136","27166132.836003922"
"20250513_155143","26691245.9585215"
"20250513_155151","26494195.137987513"
"20250513_155158","27002755.353545383"
"20250513_155205","22609964.484187968"
"20250513_155212","23745487.994204648"
"20250513_155219","28205105.866945338"
"20250513_155227","25299502.017754022"
"20250513_155233","27528454.28798575"
"20250513_155241","27138553.300361216"
"20250513_155248","29777117.40871529"
"20250513_155255","28411096.524474476"
"20250513_155302","27633311.305610776"
"20250513_155309","30634590.235927597"
"20250513_155316","25137781.625487275"
"20250513_155323","31692311.000776105"
"20250513_155330","26833606.659545846"
"20250513_155337","24940588.99772786"
"20250513_155344","30716931.476010323"
"20250513_155351","30988118.083809868"
"20250513_155358","30460287.252639223"
"20250513_155405","26495177.68637696"
"20250513_155412","28248213.149766006"
"20250513_155419","31961377.098268405"
"20250513_155426","23451050.666666664"
"20250513_155433","30481928.10539406"
"20250513_155440","29899750.57028862"
"20250513_155447","25273864.12174193"
"20250513_155454","30437420.967180833"
"20250513_155501","28711651.68181128"
"20250513_155509","30182361.453483164"
"20250513_155515","30859513.8134188"
"20250513_155522","30975026.3026062"
"20250513_155529","31134708.693347257"
"20250513_155536","26717872.497951623"
"20250513_155543","27254419.885119475"
"20250513_155551","28660583.56683857"
"20250513_155558","28611591.59459863"
"20250513_155605","24826232.423006587"
"20250513_155612","28832128.466085397"
"20250513_155619","29065481.508267622"
"20250513_155626","29273164.03362851"
"20250513_155633","28901794.679319736"
"20250513_155640","29903303.663184173"
"20250513_155647","29101872.728513554"
"20250513_155655","24578432.430727817"
"20250513_155703","28201401.291988138"
"20250513_155710","27416138.06057442"
"20250513_155717","21586678.661564864"
"20250513_155724","24829685.91424334"
"20250513_155731","25998056.59552481"
"20250513_155738","24992206.531451456"
"20250513_155745","26802303.470680937"
"20250513_155753","28127335.813544527"
"20250513_155800","25482685.800068136"
"20250513_155808","25727905.911083803"
"20250513_155815","24357608.598896764"
"20250513_155822","27569978.66540952"
"20250513_155829","28003993.924030222"
"20250513_155836","23857036.284112737"
"20250513_155843","28714442.47409246"
"20250513_155849","29176868.25576429"
"20250513_155856","27122216.520446792"
"20250513_155903","27820302.44773341"
"20250513_155910","29880987.4471958"
"20250513_155917","27761937.68011798"
"20250513_155924","23786218.68232735"
"20250513_155931","30758530.418282643"
"20250513_155938","31705320.498786774"
"20250513_155945","31827158.81207112"
"20250513_155952","28642820.78560438"
"20250513_155959","29965406.39513495"
"20250513_160006","27021703.44068546"
"20250513_160013","25859922.253830977"
"20250513_160020","30287377.88181247"
"20250513_160027","24766019.581172317"
"20250513_160034","27010216.38054564"
"20250513_160042","30554174.489302315"
"20250513_160048","29769637.014733694"
"20250513_160057","25033544.111191608"
"20250513_160104","29024429.22707133"
"20250513_160111","27609773.24842699"
"20250513_160117","24110490.77151698"
"20250513_160123","25970791.394371137"
"20250513_160130","30969318.3878477"
"20250513_160137","28866307.154829986"
"20250513_160144","26565251.737401307"
"20250513_160150","30491842.36259515"
"20250513_160158","30299398.31227368"
"20250513_160205","30029506.410301477"
"20250513_160212","25757646.405964777"
"20250513_160219","29246510.41864356"
"20250513_160227","26039041.700364273"
"20250513_160234","28391912.143216185"
"20250513_160241","25521938.076320417"
"20250513_160248","27703086.551834077"
"20250513_160255","26257641.773319624"
"20250513_160302","28663120.70722173"
"20250513_160309","28620857.15467815"
"20250513_160317","22464897.23763819"
"20250513_160325","26541763.458366375"
"20250513_160332","27440580.663291983"
"20250513_160339","27247017.08238539"
"20250513_160347","25496579.20122128"
"20250513_160354","27279317.55286131"
