timestamp,value
"20250511_150159","0.16120596244765503"
"20250511_150205","0.17830588950072573"
"20250511_150211","0.27434308972387794"
"20250511_150218","0.35947220371439786"
"20250511_150224","0.3998943874137874"
"20250511_150230","0.4338785893760962"
"20250511_150237","0.4505799969416174"
"20250511_150243","0.5041039414232652"
"20250511_150249","0.46150844358030413"
"20250511_150256","0.4092536960835912"
"20250511_150302","0.49928349801367894"
"20250511_150308","0.4605063814167848"
"20250511_150314","0.6170002939428169"
"20250511_150321","0.48505856991196405"
"20250511_150327","0.46050287105179477"
"20250511_150334","0.4760587927308247"
"20250511_150340","0.552065135018999"
"20250511_150347","0.5083863559198066"
"20250511_150353","0.46141367172388187"
"20250511_150359","0.4547075492244712"
"20250511_150405","0.4512164596678059"
"20250511_150412","0.5146549050664381"
"20250511_150418","0.4450366260585816"
"20250511_150425","0.47438680188994004"
"20250511_150431","0.4991328675357653"
"20250511_150437","0.5824006693856325"
"20250511_150444","0.5419330702400441"
"20250511_150450","0.5054784978392923"
