timestamp,value
"20250511_153646","3867317.211763373"
"20250511_153654","3675477.8058736473"
"20250511_153701","4308124.19897319"
"20250511_153708","4109746.7429992966"
"20250511_153715","3726968.5447331583"
"20250511_153722","4243754.125816703"
"20250511_153728","3903099.9074926386"
"20250511_153734","4024861.772182357"
"20250511_153741","4005496.7475593705"
"20250511_153747","3731366.223873974"
"20250511_153753","3874524.3070199415"
"20250511_153759","3884201.8919733064"
"20250511_153805","3182551.4733562227"
"20250511_153811","3870754.5577740036"
"20250511_153818","3668888.8082864364"
"20250511_153824","3648871.180281022"
