timestamp,value
"20250511_144908","418.7702261608438"
"20250511_144915","429.06715361631285"
"20250511_144921","479.66289737986415"
"20250511_144927","462.08484787926966"
"20250511_144934","481.6607566505064"
"20250511_144940","489.6422465060254"
"20250511_144946","455.27763431248326"
"20250511_144952","474.74579639598545"
"20250511_144958","426.87434511031023"
"20250511_145004","463.0204298262605"
"20250511_145010","478.9668072653926"
"20250511_145016","425.7319557092333"
"20250511_145022","487.609679292739"
"20250511_145028","441.1338844076528"
"20250511_145033","435.41331458478874"
"20250511_145040","478.35088723250806"
"20250511_145046","414.3069699521633"
"20250511_145052","472.74004694306797"
"20250511_145057","419.7873175690097"
"20250511_145103","465.471083952209"
"20250511_145109","445.8866504951942"
"20250511_145115","499.6539319310558"
"20250511_145121","479.31741041177236"
"20250511_145127","393.5102307385746"
"20250511_145133","419.1408785130601"
"20250511_145139","384.7225710841672"
"20250511_145145","393.1175201866714"
"20250511_145151","430.4513291005955"
"20250511_145157","395.57251260129715"
"20250511_145203","466.8951754875582"
"20250511_145209","428.7864794235542"
"20250511_145215","448.7347410797538"
"20250511_145221","486.21119391261084"
"20250511_145227","443.13238973660356"
"20250511_145233","469.1353182386157"
"20250511_145239","414.5365685009566"
"20250511_145245","452.1373205113185"
"20250511_145251","467.9212672504134"
"20250511_145257","407.77641672485123"
"20250511_145303","447.5233602750459"
"20250511_145309","414.6644147368355"
"20250511_145315","448.38348957159195"
"20250511_145321","475.26164153788665"
"20250511_145327","409.359595702202"
"20250511_145333","462.71454287148316"
"20250511_145339","452.9663300543895"
"20250511_145345","464.2358258180651"
"20250511_145351","490.47673399446234"
"20250511_145356","434.6504586504697"
"20250511_145402","474.74124147432406"
"20250511_145408","398.8512008292751"
"20250511_145414","417.22964777039033"
"20250511_145420","475.2592826727381"
"20250511_145426","448.1957820463446"
"20250511_145432","482.53272298795866"
"20250511_145438","412.1838328051408"
"20250511_145444","461.9387875063"
"20250511_145450","480.3007242357244"
"20250511_145456","449.7374040571391"
"20250511_145502","469.9969292392258"
"20250511_145508","394.2028729738365"
"20250511_145514","476.41091180978816"
"20250511_145520","482.234187830831"
"20250511_145526","392.13599420609535"
