timestamp,value
"20250513_153857","17758.107064880576"
"20250513_153903","12340.852653983256"
"20250513_153910","3625.2746740744137"
"20250513_153916","2762.818774348405"
"20250513_153922","374.58634759044463"
"20250513_153928","117.93993910986971"
"20250513_153934","345.30853601325146"
"20250513_153941","322.1165219541997"
"20250513_153947","348.49328342479913"
"20250513_153953","337.453458122799"
"20250513_154000","291.8194245200332"
"20250513_154006","309.9631515169873"
"20250513_154012","83.75057816302778"
"20250513_154018","9.811506470630325"
"20250513_154025","8.629445682491033"
"20250513_154031","9.534934000303435"
"20250513_154037","9.736901829006975"
"20250513_154043","8.864892119187461"
"20250513_154050","261.55321298573773"
"20250513_154056","297.55309510460654"
"20250513_154102","4164.585707727934"
"20250513_154109","4149.924674849268"
"20250513_154115","15331.684802867869"
"20250513_154121","19993.20349296794"
"20250513_154128","20235.573580070668"
"20250513_154134","24569.432541402162"
"20250513_154141","31098.96022001992"
"20250513_154147","31603.803248469587"
"20250513_154154","28999.838154752324"
"20250513_154200","34147.672668359766"
"20250513_154206","31936.821143410838"
"20250513_154213","35048.70402883724"
"20250513_154219","32502.135887110104"
"20250513_154225","28116.000607443617"
"20250513_154231","31625.73007819637"
"20250513_154238","29500.765335452717"
"20250513_154245","30207.56956975652"
"20250513_154251","35005.62033265454"
"20250513_154257","34360.18748519382"
"20250513_154304","34852.077655008456"
"20250513_154310","35439.425743330416"
"20250513_154317","30533.039748768697"
"20250513_154323","34631.11727695281"
"20250513_154329","31853.242405651345"
"20250513_154335","33980.86437115792"
"20250513_154342","35532.09018411636"
"20250513_154348","32275.455138977846"
"20250513_154354","33510.246039379876"
"20250513_154401","37283.98843084037"
"20250513_154407","35231.5248149497"
"20250513_154413","36059.11831409572"
"20250513_154420","37674.1103962623"
"20250513_154426","35305.27181567512"
"20250513_154432","36072.66513503773"
"20250513_154438","35802.718641219944"
"20250513_154445","34098.61745793177"
"20250513_154451","37971.72486700535"
"20250513_154457","32065.732337011617"
"20250513_154504","36738.99423537437"
"20250513_154510","37819.89137868322"
"20250513_154516","35628.6153894369"
"20250513_154522","35872.55183397382"
"20250513_154529","32878.42552511616"
"20250513_154535","38359.28511507307"
"20250513_154541","38430.21859639467"
"20250513_154547","35436.428091793976"
"20250513_154553","38938.25504560693"
"20250513_154600","39241.1363365784"
"20250513_154606","33947.84314265409"
"20250513_154612","37536.349261566116"
"20250513_154618","35257.53820280226"
"20250513_154625","39072.087744494595"
"20250513_154631","39361.84479589369"
"20250513_154637","34684.46674348551"
"20250513_154643","38449.57143564505"
"20250513_154649","39661.361436431216"
"20250513_154656","36708.3635298992"
"20250513_154702","37420.58712225269"
"20250513_154708","34813.502149042775"
"20250513_154715","36152.81188349854"
"20250513_154721","39649.4721815192"
"20250513_154727","34785.01194275923"
"20250513_154733","34686.502996019335"
"20250513_154740","38353.003666291486"
"20250513_154746","35410.449920764855"
"20250513_154752","37065.71458032501"
"20250513_154758","31378.643139045093"
"20250513_154804","35333.408010854786"
"20250513_154810","36618.195593091674"
"20250513_154817","32269.11915055035"
"20250513_154823","34838.61863672853"
"20250513_154829","37570.158813506"
"20250513_154836","35230.465634617176"
"20250513_154842","37650.321762436586"
"20250513_154848","35920.74244655659"
"20250513_154854","38578.145408987"
