timestamp,value
"20250511_161712","0"
"20250511_161712","0"
"20250511_161712","968692.5593615716"
"20250511_161712","0"
"20250511_161718","0"
"20250511_161718","0"
"20250511_161718","1367790.3047268263"
"20250511_161718","0"
"20250511_161724","0"
"20250511_161724","0"
"20250511_161724","1786813.0458226101"
"20250511_161724","0"
"20250511_161724","655325.8500970874"
"20250511_161730","0"
"20250511_161730","0"
"20250511_161730","3251920.556484944"
"20250511_161730","0"
"20250511_161730","3604172.5227636984"
"20250511_161736","0"
"20250511_161736","0"
"20250511_161736","3006566.4"
"20250511_161736","0"
"20250511_161736","4298283.636993719"
"20250511_161743","0"
"20250511_161743","0"
"20250511_161743","4103978.666666666"
"20250511_161743","0"
"20250511_161743","4379762.850715432"
"20250511_161749","0"
"20250511_161749","0"
"20250511_161749","4103978.666666666"
"20250511_161749","0"
"20250511_161749","4990911.970630348"
"20250511_161755","0"
"20250511_161755","0"
"20250511_161755","5403064.644967346"
"20250511_161755","0"
"20250511_161755","4849729.847205678"
"20250511_161801","0"
"20250511_161801","0"
"20250511_161801","5665130.896831671"
"20250511_161801","0"
"20250511_161801","5175294.917302318"
"20250511_161807","0"
"20250511_161807","0"
"20250511_161807","5062330.488600993"
"20250511_161807","0"
"20250511_161807","6169326.119594129"
"20250511_161813","0"
"20250511_161813","0"
"20250511_161813","5394081.894582417"
"20250511_161813","0"
"20250511_161813","5778652.427529629"
"20250511_161820","0"
"20250511_161820","0"
"20250511_161820","4395136.91333359"
"20250511_161820","0"
"20250511_161820","3759798.8139300477"
"20250511_161826","0"
"20250511_161826","0"
"20250511_161826","3822792.7744088676"
"20250511_161826","0"
"20250511_161826","3343288.8600780154"
"20250511_161832","0"
"20250511_161832","0"
"20250511_161832","2876947.1579518197"
"20250511_161832","0"
"20250511_161832","3529115.2069966076"
"20250511_161838","0"
"20250511_161838","0"
"20250511_161838","3102403.573427886"
"20250511_161838","0"
"20250511_161838","3526428.4340218934"
"20250511_161844","0"
"20250511_161844","0"
"20250511_161844","3487620.9770172928"
"20250511_161844","0"
"20250511_161844","2797921.133530031"
"20250511_161850","0"
"20250511_161850","0"
"20250511_161850","3484656.7164179096"
"20250511_161850","0"
"20250511_161850","7450415.067491451"
"20250511_161857","0"
"20250511_161857","0"
"20250511_161857","2560768.0000000005"
"20250511_161857","0"
"20250511_161857","8244389.805097451"
"20250511_161903","0"
"20250511_161903","0"
"20250511_161903","13786125.337920863"
"20250511_161903","0"
"20250511_161903","12870056.076211087"
"20250511_161909","0"
"20250511_161909","0"
"20250511_161909","13640160.630921766"
"20250511_161909","0"
"20250511_161909","13954247.709473941"
"20250511_161915","0"
"20250511_161915","0"
"20250511_161915","33867774.718398"
"20250511_161915","0"
"20250511_161915","24234513.726482052"
"20250511_161921","0"
"20250511_161921","0"
"20250511_161921","58925930.01806345"
"20250511_161921","0"
"20250511_161921","60410395.93899928"
"20250511_161921","0"
"20250511_161928","0"
"20250511_161928","0"
"20250511_161928","60071254.98855337"
"20250511_161928","0"
"20250511_161928","69693412.58927532"
"20250511_161928","0"
"20250511_161934","0"
"20250511_161934","0"
"20250511_161934","90003288.38614595"
