timestamp,value
"20250510_172114","268562432"
"20250510_172114","268234752"
"20250510_172120","268103680"
"20250510_172120","268144640"
"20250510_172125","268427264"
"20250510_172125","268144640"
"20250510_172131","268546048"
"20250510_172131","268144640"
"20250510_172137","268509184"
"20250510_172137","268144640"
"20250510_172143","266309632"
"20250510_172143","268144640"
"20250510_172148","267976704"
"20250510_172148","266412032"
"20250510_172154","266493952"
"20250510_172154","266412032"
"20250510_172200","266100736"
"20250510_172200","266412032"
"20250510_172206","268021760"
"20250510_172206","266412032"
"20250510_172212","266694656"
"20250510_172212","266412032"
"20250510_172217","267431936"
"20250510_172217","267649024"
"20250510_172223","266776576"
"20250510_172223","267649024"
"20250510_172229","268029952"
"20250510_172229","267649024"
"20250510_172235","266207232"
"20250510_172235","267649024"
"20250510_172241","268374016"
"20250510_172241","267649024"
"20250510_172246","268312576"
"20250510_172246","267649024"
"20250510_172252","268210176"
"20250510_172252","268386304"
"20250510_172258","266309632"
"20250510_172258","268386304"
"20250510_172304","268361728"
"20250510_172304","268386304"
"20250510_172310","266424320"
"20250510_172310","268386304"
