timestamp,value
"20250513_151831","19492864"
"20250513_151838","19492864"
"20250513_151846","3419860992"
"20250513_151853","6128766976"
"20250513_151901","5081128960"
"20250513_151909","5081128960"
"20250513_151917","4207308800"
"20250513_151924","4588691456"
"20250513_151932","4814086144"
"20250513_151939","4814086144"
"20250513_151948","6707761152"
"20250513_151955","7377571840"
"20250513_152003","5783887872"
"20250513_152011","5531627520"
"20250513_152019","5531627520"
"20250513_152026","6570389504"
"20250513_152034","6570430464"
"20250513_152042","5305851904"
"20250513_152050","5305851904"
"20250513_152058","5394378752"
"20250513_152106","6570401792"
"20250513_152113","5678845952"
"20250513_152121","3497426944"
"20250513_152128","3497426944"
"20250513_152136","5936742400"
"20250513_152143","5161123840"
"20250513_152151","4773249024"
"20250513_152158","4773249024"
"20250513_152205","2832592896"
"20250513_152213","128741376"
"20250513_152221","142790656"
"20250513_152228","142790656"
"20250513_152234","158658560"
"20250513_152242","171155456"
"20250513_152249","171155456"
"20250513_152256","187719680"
"20250513_152303","198619136"
"20250513_152310","210059264"
"20250513_152317","210059264"
"20250513_152324","225267712"
"20250513_152332","239136768"
"20250513_152339","239136768"
"20250513_152345","255475712"
"20250513_152353","266403840"
"20250513_152400","281169920"
"20250513_152407","281169920"
"20250513_152414","294891520"
"20250513_152421","310677504"
"20250513_152429","310677504"
"20250513_152436","323330048"
"20250513_152443","2580320256"
"20250513_152451","6050172928"
"20250513_152458","6050172928"
"20250513_152505","4349952000"
"20250513_152513","4622348288"
"20250513_152519","4622348288"
"20250513_152527","6569582592"
"20250513_152534","3560947712"
"20250513_152541","5184114688"
"20250513_152549","5184114688"
"20250513_152556","7376506880"
"20250513_152604","6490472448"
"20250513_152611","6449700864"
"20250513_152619","6449700864"
"20250513_152626","6570180608"
"20250513_152634","6569594880"
"20250513_152642","5836890112"
"20250513_152650","3988033536"
"20250513_152657","3988033536"
"20250513_152704","5630705664"
"20250513_152711","6569586688"
"20250513_152719","6569586688"
"20250513_152726","4955521024"
"20250513_152734","6162075648"
"20250513_152742","4473409536"
"20250513_152750","4890861568"
"20250513_152757","4890861568"
"20250513_152804","3495239680"
"20250513_152811","1041137664"
"20250513_152819","1041137664"
"20250513_152826","130666496"
"20250513_152833","142897152"
"20250513_152840","158904320"
"20250513_152848","158904320"
"20250513_152855","173973504"
"20250513_152902","187695104"
"20250513_152909","187695104"
"20250513_152916","197349376"
"20250513_152923","215285760"
"20250513_152930","229441536"
"20250513_152938","229441536"
"20250513_152945","241115136"
"20250513_152952","254046208"
"20250513_152959","254046208"
"20250513_153007","269598720"
"20250513_153013","284573696"
"20250513_153020","296976384"
"20250513_153027","296976384"
"20250513_153035","310910976"
"20250513_153041","82907136"
"20250513_153048","82907136"
"20250513_153055","10768384"
"20250513_153103","5110423552"
"20250513_153111","6569488384"
"20250513_153118","6569488384"
"20250513_153125","4474789888"
"20250513_153132","5583331328"
"20250513_153140","6064926720"
"20250513_153147","6064926720"
"20250513_153155","4137312256"
"20250513_153202","7275528192"
"20250513_153209","7275528192"
"20250513_153216","7376400384"
"20250513_153223","6569758720"
"20250513_153230","6569725952"
"20250513_153239","6569725952"
"20250513_153246","6569467904"
"20250513_153254","6569492480"
"20250513_153302","5227089920"
"20250513_153310","3823255552"
"20250513_153317","3823255552"
