timestamp,value
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153325","1747161207.224"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153334","1747161215.67"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153342","1747161224.005"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153350","1747161232.09"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
"20250513_153358","1747161238.883"
