timestamp,value
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174827","1746996508.91"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174835","1746996516.49"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174843","1746996523.573"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174850","1746996530.9"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174857","1746996537.608"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174903","1746996544.271"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174910","1746996551.079"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174917","1746996557.591"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174923","1746996563.754"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174930","1746996570.088"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174936","1746996576.517"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174942","1746996582.942"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174949","1746996589.465"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_174955","1746996595.918"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175002","1746996602.683"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175009","1746996609.166"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175015","1746996615.779"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175022","1746996622.203"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175028","1746996628.715"
"20250511_175034","1746996635.381"
"20250511_175034","1746996635.381"
"20250511_175034","1746996635.381"
"20250511_175034","1746996635.381"
