timestamp,value
"20250511_155151","15257747.52421186"
"20250511_155158","20244014.1899109"
"20250511_155204","31043951.867818538"
"20250511_155210","38886656.700292066"
"20250511_155216","41638818.739547916"
"20250511_155222","52140674.101257004"
"20250511_155228","48349137.73108204"
"20250511_155234","56619669.53300899"
"20250511_155241","68823675.5378346"
"20250511_155247","58071875.01263213"
"20250511_155253","69508783.02614278"
"20250511_155259","72964103.54855007"
"20250511_155305","70853165.18211143"
"20250511_155311","73275246.3784339"
"20250511_155317","64588847.914878435"
"20250511_155324","71651526.73948844"
"20250511_155330","72589497.27086093"
"20250511_155336","69276159.97393024"
"20250511_155342","69309521.43753512"
"20250511_155348","61329272.83679499"
"20250511_155355","53183700.417948596"
"20250511_155401","45492801.403382875"
